"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18"
0.0664070187170059,-1.26327999645949,-0.342839437634289,0.701529306946517,0.870887479198261,-0.187269934420399,-1.88143313881351,-0.63279761127099,-1.14665259069139,-0.0794744071647699,-0.589018469040723,0.128882799473566,-0.334205050050973,0.0526297806442372,1.12808083922983,0.31265865422332,0.459982288818321,-0.748285055681704
-0.197732320670683,0.555370124181751,-0.595315282299699,-1.11148435493326,0.523639201469678,-1.28999402336621,1.58152169716869,2.2495890249011,-0.482591373226537,-0.187344865037013,0.44811788738986,0.660779806525485,-0.994916516632995,0.263163421048838,0.882601458045293,-0.452228903020884,1.4427653094219,0.901072736013034
1.29187546716266,1.32016221608926,0.325709126328501,-0.930428454822017,-0.731439197548196,0.407570568023534,-0.753926316981396,0.457755039019471,0.249577556123225,-0.178984930558828,1.81994779997972,1.11285960996437,1.56877299412966,-0.523317743896282,0.69918110375452,-1.14621133346391,-0.820554771089956,-1.62848235165398
-0.532787329724482,-1.99652950951929,-0.934213393191281,0.126939356403361,-1.37807436537413,0.22490785451072,-1.53462325079526,-1.95021673147667,-0.147775662518591,-1.63701203895099,-0.824526009628488,-0.283832236229836,0.76118729975607,-0.76496578584392,-0.562714137936247,-1.45778468543123,-0.20178281535438,-1.5042398727375
0.0725359042050653,-0.574866999250009,0.0796309471746463,-0.592723389594889,-0.0390208909963106,-0.0486354552704341,-1.42271408392223,0.438786621875875,-0.383859817349791,-0.527642093281895,-0.0669603339346813,0.195119402743487,-0.405240532704781,-0.839816871517253,-0.632616349340862,0.946887636546532,-0.828051219967621,-0.0414726038299846
-0.242788349507368,-1.07313451328675,1.25259881489305,0.213931557173269,0.792210010690343,0.00875283181513363,-1.04421928237158,-0.0397002773320993,0.0731051407324963,-0.840402623979559,1.44231011113303,0.10686253513871,-1.99944783688604,-0.449592945248056,0.20492271474708,0.0353546801506961,-0.156956447537242,0.467878446428616
-2.0241163901166,-0.348345533432708,0.518519439944137,-1.08057801493634,-0.8543412693758,-0.128043030478063,-1.23923730392593,0.567177015878293,-1.77607386662882,-0.360551039623849,-1.0917755105414,-0.862290553677695,-0.546162884513716,-0.0251842265477391,0.265880108606429,-0.037062472322199,0.348383564906694,-1.00398178474124
-0.627145514488503,-0.011337493320474,0.0653758730262928,0.660220887892971,-0.150841753585481,-0.51391166650037,0.869058039952521,1.19270688807326,0.221239927871475,0.248141769429607,0.427040599114418,1.1328011603856,0.884086390458461,0.378226405343341,1.12071046404259,0.901875810426757,-0.429751872173585,0.605114667401761
-0.243908157908205,0.421568241543922,0.131412994530297,0.692517196144973,-0.882441768984825,-0.546275609295824,-0.515967121135747,-1.06758805094848,-0.0973764872568784,-0.428392612419191,-2.13628789237412,0.513176228671316,0.299042548231798,-0.718597717676551,-1.46670902602865,-0.191628432122937,0.0893276974890078,-1.06062849734129
-0.921658089690842,-0.306081536246452,-1.62577475036682,-0.303178202213802,0.223513141060069,1.17286427405432,-1.10753928958795,-1.27454121563257,1.37242022192856,-0.197508738956599,-0.871822140254418,-0.326617629426024,-1.61777650935452,-0.93532348421347,0.453819942569329,0.432006883594614,0.912149150662833,1.44253976800967
