"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18"
1.17562305914431,1.02718738654967,-0.0906855637926614,0.716778823452774,0.237181986773057,-0.743736270658525,0.748889738402144,-0.486553381500648,1.40039309302792,1.10451078168029,-0.0804265681742491,0.47505110252401,-1.73396240614275,1.00508798569683,1.75024320562837,-0.134452417236262,2.39683135681579,-0.546146482181608
0.4247140576465,0.78586222201602,0.302000198724094,0.555337438322227,0.235948239793544,-0.835331097061512,0.44299151893209,-1.70032810738695,0.836446373537533,0.429883462723366,0.792193647637394,-0.867912953369007,1.51091968512607,0.891236922421037,0.514441623753461,-0.826523894654573,1.24315088544354,0.613930288542212
-2.09359058461573,-0.928309613245075,-1.93457178927802,-1.70797337867708,1.60262800092529,2.68805211622447,-0.602741562287721,-1.19292725170871,-0.223334100562255,-0.426963830089822,-0.871332107220928,-1.03223067159166,-1.62431681801289,-1.19088150592482,0.00704074275671745,0.640830076245856,-0.496572036490528,0.878515273600783
-1.75491917870234,-1.50408947577182,-1.35605456109704,0.783291735631332,-0.868753395662622,-0.875206202575729,-0.948801042522904,-0.168741443534248,-2.26412927816393,-2.20555704262015,-1.69994350039019,-0.321698416150688,0.718583401424638,-1.4030549855521,0.429791503141477,-0.526854075412108,-0.163147374295179,-0.0833082137284165
0.826836354342957,0.848718840126892,-0.957642521658343,0.935324006361874,-1.73680533771449,0.794991973179814,0.879489157755804,1.74688695101691,0.934618235066942,0.158834696225512,0.179941900009112,-0.281238808671628,0.360033725733494,0.742112545856013,-0.517234284855483,-0.25119774428729,-0.912345023812031,-1.21366913532708
-0.113517752135591,-0.149399208423868,-0.826980285637704,0.0805075959529165,0.34739215857226,0.49191264900691,-0.768781707209324,-0.814905822918463,-1.28081343380185,-0.468617867659683,-0.82216525071661,-1.50463146187268,-0.356490027861352,-0.544566343889261,-0.766719822347683,-0.0217336585628018,0.967847472372147,-0.719556606327078
-1.04288225479022,0.208496609354013,-0.547137653408082,0.340282308893449,1.67096480272993,2.28792918129466,1.7067875992105,0.0865477291805221,0.233196587897311,-0.736417129577893,-0.660185305711562,1.3192467844396,0.129969676970195,1.05175529097851,1.05644864306904,1.09769999990286,0.169357342035927,0.942403429212267
0.796798829190216,0.714539003411365,-0.571043150362182,-0.93764181716198,0.180812804789426,0.279552919171109,-0.0986614148458076,1.94435716148672,0.29654151915703,1.2125225034287,0.359544271690806,0.441890486493159,-0.0251456216875325,-0.319413646260167,0.318344928844479,-0.4615719559001,-1.10552557241412,-0.88319402020921
0.372263563721393,1.28066007531974,0.786475775341423,-0.965853210417768,-1.65484810537738,0.481736032125395,0.829481576166052,-0.821750523166315,-0.97371432735102,0.119301789209221,-0.580824193834842,-0.696191647698687,1.45489763518981,1.13477377993837,1.38336605907302,1.37676010348209,-0.685990231896902,0.274174707190228
2.91884269358416,0.853662428088212,2.42739083490971,1.37062586012185,0.190036477369862,-0.476406585611721,-0.14060351542883,0.156267330432983,-0.164987049045888,-0.00155868407045289,-0.347268175589593,-0.206777361266033,1.59872486764716,0.865293400239557,-0.0745351804574755,1.03940208470855,0.21990939763426,1.15218584888647
-0.354789599700547,0.370069669704727,-0.885752202854832,0.408537650409944,-0.768554506050761,-0.531150914112081,-1.4719357699673,1.14214078837733,-0.481731449339,0.75009515126738,0.601702965936504,1.27170837718474,0.465315052618744,-0.521003445540314,-1.1367503459119,-1.00996069004836,-1.36907282964664,-0.864163411330645
0.373903850469027,-0.133375012456437,0.401658070553509,-0.241666495500659,0.065133333192804,0.59456458451162,0.513498237929758,1.39133879571581,1.4163567200272,-0.32339583462117,-0.28538432602401,0.386973978355469,0.981533294835483,0.687873111875677,0.0511844889143788,-0.562953893960273,0.609840626280044,0.550253056433749
-0.493015434257067,0.993661045131918,0.55675489327216,-1.92503552568407,-0.480857352141142,0.0259070716299075,1.4590582852383,-1.28296010636457,0.967292937990592,1.08635816860804,0.544576107788338,1.73294310917587,-0.625441857148643,0.628732044626609,0.976838573035038,-0.507211333948843,-0.668497249113337,-0.627402579489678
0.574346541948131,1.13782605440804,-0.2797714667459,-0.233698087810484,0.378583046058188,2.05335705579077,1.60265208435507,1.25707301726106,1.05124552391792,0.0429262272372658,-1.16173618820329,0.45914069902467,-0.478917392957799,0.672756677822373,1.5768110711398,-0.0170335885419021,1.22182981089075,0.500281195332262
1.35565170535984,-0.119378690433279,0.905144231865644,-0.439302137731031,0.468137414130089,1.00771621899528,0.796300742445239,0.155683590283089,1.70159244951991,-0.108662141898489,-1.26816076272086,-2.09592341956211,1.26608485233096,-0.075827410293725,0.0804965216177607,0.580559970347048,1.5548625065943,-0.282301605374699
-0.96015882347465,-0.807339233465118,-0.0122460552083181,0.506840544576782,0.504778827640018,-0.470800695985348,-1.39736998036498,-1.25520370635706,-0.805052822419915,-1.38770637011426,-1.61437242565589,-0.534203242881412,-0.865316922330029,-1.44112759332444,-1.11049876234074,0.206794588416115,1.48445270928398,-0.292897031697835
-2.17879580241731,-1.80397058518283,-1.40267165777248,-0.760664311874368,-1.34040144032623,-1.19113993077298,-0.79249513149424,-0.974109572010188,-1.48836217512201,-1.31670250717602,-0.642835195265363,0.872125063341157,0.151222018499055,1.63578128151979,0.473997128951119,0.585553347292581,1.96307465531174,0.838651633222151
-0.164562192708708,0.385313004650842,-1.31624542348969,0.602897120973368,0.778900234333721,-0.112367168173895,-0.107998899734747,0.212697963351599,-0.101491670477566,-0.255193127090183,-0.2021289306471,1.37853834841236,1.12756840853127,-0.079320964354881,-0.426925222449869,0.154269672241344,0.76520869494066,-0.728814503421255
0.0635312379221769,0.632798184371196,1.7824277265129,-0.381602911192489,-0.85719465431002,0.526064107554073,0.0817279590587252,-0.371959599611373,-0.899272835585155,-0.44094322546935,0.160441762004567,0.133736505165492,0.23604379840954,0.728081018538335,0.0327217742235946,1.39804051534092,2.63828080431093,0.517323999737105
0.166935083789263,0.473929011844625,1.11974794214731,-1.86691592680518,-0.543157662827426,-0.796327488160557,-0.94758056784568,0.604835496964296,-1.39260381942772,-0.853885450629,-0.956318804954775,-1.75013861956202,-1.37534344413699,-0.611188285831037,-0.404437441263405,-0.681788683532957,1.6414462550284,-1.36542399340988
1.61380440533901,0.688321515405301,0.0786057363309142,-0.654819983584276,1.68537350179959,1.94787236076052,0.93935769319418,1.21252467057463,1.73854874940805,0.52288000687593,2.18360192618981,1.49310463076101,-0.998528871876493,0.682476087960485,2.30127336481096,-0.39498988136943,1.40500400555645,-0.0109274216570176
1.8154842386105,0.492292676416846,1.34306593366259,-0.0347258211386753,0.891531335875336,1.92950448253225,-0.412110806898347,1.60920589723204,-0.141758965143376,0.313557432086025,0.290085451271929,-0.0440782162053596,1.59280305279913,0.107645809713504,1.04222277893324,-0.00736181886896411,-0.911574645088358,0.152349328719722
-1.59865187772659,-0.620334498049431,-0.155850329008474,0.137460580421307,-1.21464890713163,-0.779201798042019,0.539467499918071,0.863666640717555,0.705902432006445,0.00103297371944227,1.25706124211794,-0.683070307898396,0.416026489334245,-0.333247289044408,-0.775014060194675,-0.217316578987821,2.28919699576242,-1.38641538905671
-2.33094352725756,-1.11755206040634,-1.5039920172537,0.405502779782995,-1.3506090637026,0.178112330829583,-0.54430542120058,-0.673600904055032,0.237493654959258,-0.487076377502871,-0.654641800496262,-1.04093973464469,-1.33984617676822,-0.824783449303163,-1.28786192067702,-1.12123919476718,-0.991812644605986,-0.928202993593154
0.831065646109249,0.209811683669075,0.374117404481196,0.488733319107687,1.44638341571428,-0.00777262673959036,0.160974900326653,-0.0572994046801288,1.08343437005416,0.495488874969759,-0.146128963411542,0.0962441823103568,-0.41727441542838,0.00658347592666872,-0.819107811888996,1.32622262186744,0.336284381368864,-1.3269407747399
-0.135522041321682,0.366839981655614,1.78349452540762,0.873064236492,0.630557461573376,1.41714186739925,0.639714658631389,3.24656904960804,0.788726588581651,0.885666000415444,1.93273583216676,0.906783078595499,-0.0490960501765388,0.438867084166608,1.42373715598433,0.538249086111933,1.62000233904056,-0.82154838549834
0.389585136912306,0.633373169610777,0.324909391092406,-0.87002796525821,0.600366544675821,0.222674468341346,1.24892102374543,-0.45943109441134,-0.056089195804176,0.581911353567866,0.289575903719566,-0.132920550039907,-1.10764301741526,-0.966163188287623,-0.84758374001525,-0.317884199913811,1.16086321471171,0.194739700009553
0.147790336929509,-0.314867236375088,-0.344319718492098,1.58871756262347,2.35218431617545,1.12331990337944,1.43580586338662,-0.69422112665922,2.06632013223173,1.58736540921444,0.866071702212281,0.546171770756807,0.690229349888998,-0.199551645711352,-0.305540786195314,-2.48856597927867,-0.127141067391647,-2.19269796491571
-0.370358412960208,-0.0681080760101904,0.47972598416359,-1.36075868747483,-2.23695550621831,0.355211886874353,1.53816641107443,0.13030479286336,0.714521678342325,1.15705863739156,0.883589986748453,-0.321121964799838,1.51762004278175,0.981300479969677,0.733777866909135,-0.354907684361901,-3.03585497941615,-0.343557218280963
0.585843879315213,0.216906533727586,-0.0464776101638127,1.0898016995991,0.947765983645417,-0.18458232630521,0.280887811485286,-0.679544175823272,0.144842740337558,0.511298021101945,1.26824340899371,0.879150058097,0.447271576848695,0.751531040209464,-0.240747273502412,-0.224891972146225,2.33486504954594,0.0979150303877518
-0.430783398433844,0.405097255018868,-0.888527696777529,0.66294792157501,0.476325306582606,-0.113353944435049,1.21815677015035,-0.319795076463711,1.03049894963249,0.579106795561833,0.250075332763933,-0.1994838981224,0.576820006435533,-0.73711545161398,-1.6104276682827,-0.797212422412734,0.138267291821693,0.069796329730998
0.928802036483563,1.15380116558913,1.46815823454939,-0.505979018466601,-0.647515889737972,-1.86788629915242,0.521382731972245,0.5882154183206,0.299127345864091,0.0217242410917357,-0.75515560711833,1.63690384107872,0.126738570946112,2.27990990140338,1.06211834223737,-1.51039110151482,0.0211704450323349,-0.138592229210173
-1.37869177119388,-1.06023366518163,-0.267634877454949,-0.0319512885764306,0.697007621092874,-1.04648522647061,-0.000792978038925122,-0.503409348649072,1.37281926100235,0.030203917454599,-0.173720386142988,0.436661134694802,0.785358131532031,0.14873188862366,-1.18106897396087,1.02574378216011,1.15019496937821,1.42797481833511
0.770482558488978,1.337430780692,1.8844076781631,0.123826418549211,0.679608741238628,0.163907152875119,1.06867622823789,1.50297598022725,1.76565636451981,-0.443108453623995,-0.90369020967476,0.735328413852757,-1.95407187340812,1.04088535981979,1.31593661170174,1.46758848843509,1.02116503012341,0.366858675578224
-0.598292979782327,0.444422372286372,-0.393788988302112,-0.674788359641785,-0.737871220404257,-1.51423497897104,0.0614404912610554,-0.895501954753515,-0.266214612380336,-0.0376198288861334,-0.158932874004386,-0.690673199927357,1.7990296534628,0.0640132466806115,0.387605367677541,0.14141907781701,-1.20663404032224,0.0320017766249824
0.0405525471744212,1.19307975779655,0.525822370823689,-0.0201083653476581,1.20643420269757,0.0366586309320188,1.04282815839345,-0.860958709441731,1.11784723079586,-0.973382284277926,-0.820576474162936,1.30576461244125,0.282224588895793,-1.20079718455362,0.962752876762092,-0.443070572814331,-0.320593498068783,-1.41136881839325
-2.0048976240368,-1.53141731224572,-0.899398294400483,0.431712034709379,-1.50029779881194,-1.13345443996782,-1.23398688032308,-0.495951943766566,-1.4756549682185,-0.317837431356199,0.731427499391659,-0.880998400214165,-1.20228773848847,-0.226481173442779,-1.20257514666348,-1.47022775334024,-1.23371953999388,0.123634131814759
0.228703380503166,-0.898641200368759,-0.454585770074565,0.273381768155921,1.40676002134712,1.36027713192494,1.82193425956278,0.513653893730161,1.08542109777609,0.39387958289634,-0.00913305199627617,-0.589264206229541,-0.345712004678407,-0.808913235335026,0.125165959157824,-1.13350904838222,-0.314251700744207,-1.45926246783951
-0.118859653648573,0.304664016595355,0.450168822716587,-0.924311272532415,-1.2851952933608,-0.162707574789047,1.62069342488504,1.40982176592431,2.19131904634561,1.57561086086625,0.790606326594743,-0.360739409904767,-1.11979461382278,-1.11853866963692,-1.52711272923547,-1.50328671843563,-2.81754422187484,-1.20708240569949
-0.0223782471642148,0.811667182288259,-0.716592942846219,1.09806741789398,0.413086057416298,-0.0845889501340883,1.7064483868903,0.637930205203424,1.48472635208829,1.12819755238191,2.4259568531014,0.967316347726054,0.486368116401964,-1.08392086820988,-2.06957922405114,0.390438065165339,-0.160975461440193,0.43803156020675
0.861281115454885,0.174850490612292,-0.517712837067764,0.984910832128186,-0.039245459129729,0.515482215818616,-0.351634931882014,-0.751142074082125,0.420644393904692,-0.441352748982288,-0.225211234196987,0.993923010494569,1.13781365111893,-0.174826190042964,0.485250390583231,-1.32040923279939,1.16769186174318,0.715756629235015
-0.18935440446576,1.40538744344777,0.585303824567699,0.590988107752097,0.952590672886461,-0.685432184767408,0.0447029426094383,0.702326833521298,0.034587740419439,-0.574857498377717,-1.28936825859367,1.1442957720989,1.27642121567761,-1.14262740541925,-0.328295990854435,0.298517440624741,-0.797994324742172,1.67409049013198
0.467467541523258,-0.0518759435152959,0.216898706367381,-0.72882287160672,-0.692367665407945,0.838028578077351,-0.117899888168702,0.551529607282864,0.957250176859214,-0.364350873964352,1.13591349383238,-0.635805788841009,-2.14714925375459,-0.417736596553958,-0.703122673073959,-1.03413919570443,-0.022064931548322,0.733370459977948
-1.87470346270453,-1.5300394382139,-0.10339259180513,0.732965695324994,-0.0356709538609793,-0.332522008889303,-0.630365097636133,-0.312528105187269,-0.67350552809652,0.0503788894780686,-0.634429563659825,-0.430693298010952,-1.15342117265541,-1.05971583679697,1.3521482749141,-1.25774104179868,0.026122200540756,-2.85368636320494
-0.746329583485229,0.108319785751959,-0.804907283739951,-0.535494474051438,0.730698823880865,0.4524517098099,-0.995023352309621,-0.815903599279376,-0.54705737414866,-0.349711525066495,0.532820536857006,0.369321271381416,-0.529971438803286,-0.449888713655054,0.162453060398569,1.07054924838534,0.849320099617382,1.6287098800721
-0.427462181144084,-0.0215734704970528,0.211109590537569,-0.967211433066444,-1.49732771340422,-1.34739983764421,-1.04185493764638,-1.70771777915991,0.727546783778305,0.918625697480667,0.348866464774785,-0.5007249801722,-1.04728795386023,-0.139420295110596,0.0907741313226429,-0.288479943913795,-2.38839652089775,-0.315888994165542
-0.0595014843736831,-0.60385178888599,0.336111580656109,0.644264540877554,-1.26104916880067,-0.447506893414778,0.575302467729109,0.782276337148896,-1.10870768034008,-0.410542343690666,-0.241490124177481,-0.374117969311313,1.15937804097716,0.0558916822771201,-0.661363677606117,-1.4438738907119,-0.292134856267289,-1.74278163142237
0.353308249139598,-0.0886547180767901,0.905962273883625,-1.0434164726953,-0.327255699751162,0.213557628849704,0.416637206228144,-1.28980994885882,1.41574792167353,-0.616968307615073,-0.932547329863376,0.109188735781419,0.302539703158121,-1.23645625480637,-2.22671131311818,-0.454746775689692,-0.916482277892169,0.90587259174591
-0.195892428251831,-0.759436398296695,0.0870519780840759,-0.936310721471262,0.142867009508227,0.837910567070871,-0.212278748532603,1.94168265236895,1.23405987899297,1.28040694277983,-0.455791320752764,0.0735268188490423,-2.87782594432248,0.272450128090356,0.547330352315967,-1.0725130362591,-1.8559936054072,0.300198530038753
-0.561840029595094,-0.761255035727401,-1.23998023559306,-0.146035837574291,-0.182295464619938,-0.00123646092070617,0.910224719280584,0.215395369927414,-0.970119207093793,0.463012419127819,1.79394625585923,1.14534765871544,1.13271336560632,-0.0200521209706947,1.57545128479501,0.112586977305406,-0.199870371181867,0.970747741178333
-0.339548392817146,-0.51980211340897,0.0152509893760425,-0.951022035049597,0.764881258420432,-0.313414611495245,-1.07101921394417,0.249631976386259,0.202217890204176,-0.571842337264505,0.434795164244437,-0.451146412010526,-1.0192190285218,0.294705767670295,0.949611527582454,0.379301405199148,0.724811965981852,0.497764278525763
