"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18"
2.93176152281705,1.4060309936105,1.11932515424488,1.44666330464611,1.95457689604548,1.06112870564051,0.969979309054453,1.50516472145583,1.39461894545585,1.89693389469215,1.1053794124196,0.89483022327266,0.692684589933621,1.59537775476089,0.995862641068677,0.383211296681664,-0.0634477740656688,0.647933412788243
-0.857926442926302,-0.763227255991041,-1.59913430486088,-0.671192957907866,-0.0385474942878988,0.23706095091258,0.330343424481437,0.620794036419559,-0.966711530932234,-0.495389027544399,0.866340574927962,-0.699078668688009,0.777253391211237,1.04380386110369,1.7977838454757,0.22302251162084,1.81623918107335,-1.03809551146428
1.06119068252821,0.43034764132011,0.600652361326873,0.240927899695363,1.06874608272515,0.243535067114609,2.13623593326624,0.851240447506637,1.50645681887993,0.944737793248767,0.396640926478504,-0.217065410950661,0.079151064710347,-0.481366472529733,0.667631497351507,-0.113698398103776,1.00158888298479,-0.918387160978999
0.0932234408744457,0.934045890492227,-0.262057080013542,0.922264010671822,-0.484026531137095,-1.15864426133993,-0.452214878492292,0.0981958725268621,-2.6705210860183,-0.178377612614769,-0.664530917157902,0.153317009106184,-0.781312581205923,-1.42554654259643,0.655225673681338,0.125118392125554,-1.30332466720532,-1.97638688587538
0.481098983167464,-0.526319239652672,-1.09729504218485,0.1163198749824,1.94034872047605,0.863157209359881,0.504479156109029,0.97031799356715,-0.419821777964251,1.03569817492747,0.876079061260846,0.378157405157321,-0.481473772721982,-0.607016920678102,-0.109826950019423,-1.64614670176878,-0.594855370727559,0.0430111147657988
-0.843783426492662,-0.897854188633989,-2.11946188713298,0.867636988526796,-0.248627851819806,-1.36025093144935,0.131624622080942,0.0138031620013285,-0.648395158416725,-0.784788083154666,-0.808398576558916,-0.92789610679043,-1.06150636439303,1.40782405416957,-0.590582011172547,-1.52334889744032,-1.08961377573214,0.80098292011797
0.933556497367548,0.204557955782564,1.49333144929919,-0.503355868872372,0.141162364232091,0.0150506929766059,0.466374537598142,0.696561943205949,1.12028994556977,-0.530093790458529,1.2173264013792,0.218229975945147,0.190256523043314,0.0602878587425951,-0.170344960172538,0.586143946300412,-0.174184181603502,-0.633248122231759
0.592947622862782,-0.139589693076342,0.639445055469162,-1.22526617599747,1.21607387182545,-0.00125019249330089,0.464151835523099,0.834471514385493,-0.313027018320515,-1.46181599515475,-1.09121853884361,-1.85308485405308,0.429337902401834,-1.21937895304435,-1.62315752770375,0.275554085925564,-1.01655295702777,0.0176056753821774
-0.486512053776688,-0.560561549302215,-0.426336472484821,1.14668925583464,-0.810805239710231,-1.42986107608351,-0.212703013699826,1.0268167784451,0.150230718059483,1.06311445684614,-0.278739634364916,0.724388213310867,0.212337561580363,0.425146408741598,0.393543521076554,-0.847632525976335,0.314648032967782,-0.938135777913635
0.908070023448767,0.660959554045509,-1.12324284223616,0.191755843053632,-0.672721321550166,-2.62252153377617,-0.215384057202076,0.113427868596315,-0.836809900644283,-0.110639730825828,-0.52184676514852,-1.68198968461059,0.947451044986554,1.74088885813721,0.293907752513107,1.25523064710534,0.478509371663864,0.0039250445168956
1.07919021280491,1.69241383133535,0.76637559998238,-0.59248430614392,-0.18817836430215,0.139577367536339,0.773902071013875,0.793785081165434,1.80149547037857,2.44685329315587,-0.2955160670659,0.323395708919798,0.663568509940666,0.426414442954467,-0.241585492626832,0.292414846642322,3.65537001118906,-0.615256074885033
1.73778503268326,0.681439739535858,3.65101790564146,-0.0165602351035691,0.124382174856551,0.886621174592484,1.18438554039561,2.3450398198597,0.682491384243382,1.28511405827117,0.104217632430617,1.13466069371137,1.99634121589373,1.49428826828626,0.564162330383364,1.0304831555801,2.8346538156317,2.21017763107902
0.199266605296132,-0.24714363071637,2.13833775151176,-0.727701311362084,0.243101691569537,0.620976407625584,0.345720359241926,0.426108318826813,1.50330139893427,-0.48026098416209,0.073980556484343,-1.02275002482752,-0.581572860104039,-2.23172109977241,1.65818598083082,0.26065730192298,-0.0615733343797769,-0.467799520408165
0.232672195731022,0.0676238512357579,1.31742427925566,0.451130851889425,0.00728248091866183,0.755651703314886,1.87451013330717,-0.128887750437833,1.96533635853686,2.15689807563264,1.01130227683866,2.41286969087517,1.4280080158356,1.04914595978769,0.418492389719724,0.979045361870748,-0.0765191692170946,2.69473682666055
-0.936233584717332,-0.250904763181319,1.00126192010984,-1.48396695598521,-0.580150567096867,-0.484063439053675,-0.195541026076762,-0.986741607124307,1.03334441258043,-1.08337001978483,-0.585881180038318,0.269249000014316,-0.423719068143038,0.0953905710409451,0.498480305912426,0.873662391906499,-0.00236737511926877,-1.68337753626791
1.43952722376906,0.164806638899485,1.1068507028781,0.991508123307243,1.24613897175392,0.0429909923966043,-0.492310274400695,0.839172613660395,0.497154494220931,0.951406371138928,0.273630070717179,0.836098029454181,-0.482593869665118,-0.131169350626123,-0.790158149044353,-1.11193872484115,1.19086568920086,-1.66695281120577
-0.769557003399378,-0.264431585005324,0.122880089773313,2.14007170950543,0.576156968436065,-0.8286325858944,0.275078412241308,-0.0826872171314668,0.209534271411358,0.0213435073755478,-0.18266663286923,-1.18609184254809,-1.62964335843481,0.456757116562538,2.05540703475089,0.844599993385326,0.126311280813393,0.888485950519024
-0.387312883974524,0.853116581574067,1.3262871267674,-0.370601918851966,0.388345967065291,0.713101525142309,0.669980056231446,1.23557138414133,-0.903008370871182,-1.00683393056786,0.632988175741717,0.0438192420605513,0.29790786675968,0.642161702596819,0.952576068768116,-0.094378705870709,0.619737269132868,0.0520629876084475
-0.93416286044719,-1.4113597069824,-0.0203435521903364,-0.916158176403688,0.208627719581846,0.646291761675955,0.13814560497672,-0.861307572882548,-1.07898532407019,0.169408732642276,-1.38334866099305,-0.486843494785756,-0.551186860741643,0.469917827646868,0.879333959911607,0.236641519306092,-1.23149586109037,1.67920485934889
-0.453405957442576,-0.0664971639454309,1.65109602226334,0.706154851478689,0.427943588671178,-0.91138656093332,0.0213604492275769,0.209778414699756,-0.110844030635038,0.689322320323498,-1.01141888931668,0.290429211556868,1.57543787432509,-0.784848833194094,-0.928790031214876,-0.432468485647277,-0.819684761454624,0.559477727470975
0.0542548816073962,0.497014155542082,0.650253756677039,0.508398633749516,-0.740411032393954,0.588624217469042,0.620054289175676,-0.790790832656227,1.65833780678492,0.736804841449356,1.01200816191601,0.253682674668338,-0.911680467761119,0.392591978371827,0.619512389943911,2.13925253738988,1.9964532180928,-0.828354046389887
0.860906740071125,0.623843844743096,0.796233127907458,0.97980157318299,1.05841194541896,2.38100740556111,0.857670679176698,0.84984902472971,1.06927987423967,2.1545590847402,2.32258936466979,2.35210656253477,-0.776564074117719,1.55504897245323,1.36477017739214,0.710834528809206,0.000925708218924903,2.9094112490696
1.21553677940866,1.56765641454356,1.74173780577019,-0.913293294190775,0.0593405290519181,0.188340619675033,-0.9719273665662,1.33751488772635,1.03017820977782,1.08842067918712,-0.480434464786777,0.142988510585867,-1.25470381807623,0.316096357342049,0.256556123263782,0.950524712914012,0.782812281461894,2.32395137232148
1.24037567356985,0.924953714556462,1.18811939787545,2.08239524570175,0.835096219743552,0.402078765545542,1.2714743668256,2.39234496321974,0.298501221093685,1.00802359461932,1.56416989207019,1.52610766622177,-0.619331462525585,-0.413661102623819,-0.146869870648895,1.644685974692,1.61756233210756,-0.191050198655292
-1.2898978021281,-0.604466270884767,-0.328191782318924,1.82438713241308,-0.553379362470931,-1.51920196716377,-0.562199703798047,-0.278215730989781,-0.97812378910511,0.232462478340068,0.113571224347018,0.0424559792982588,0.349249873440046,-0.849370161177074,-1.64119507451847,-1.03522166684689,-1.56848827022431,-0.752087060181111
-0.94205980058081,0.213960059292012,1.28675447280271,0.056755396965785,-1.62124338111452,0.789842974666274,0.0820521219089041,-0.640565120371639,1.04771872293325,-0.20386367839956,-1.15125034008895,-1.39435806919082,-0.138434822071052,-0.412105956248429,-0.276656155442748,0.955058060895726,0.70046056386018,-1.61085241518477
-0.656059766279492,-0.0359586139573065,-0.653195300634469,1.08385619457209,0.16572301848606,0.665718018415336,0.508544576436469,-0.192640671688455,0.096192096993409,-1.03062440362247,0.449043490132111,-0.823052037924335,0.649725954121461,0.417840220368161,0.959465496296783,-0.557529520149138,-0.0769358003229508,0.125420647282761
0.804906730177461,1.65747872515439,1.42589167510282,0.293391790910132,0.0960072561285708,-0.111059463205464,0.325668388021997,0.708099044874316,1.39755020086123,0.76520106773361,-0.196660376586979,0.159497333397751,-2.46251272664687,-0.544062926275286,-0.0174584504774001,1.18303912900094,0.373230611429582,0.412194862354506
-2.18240864251443,-1.89117069158256,-0.666227069529955,-0.716703047685309,0.893376733175835,0.801118579709264,0.0843284102503347,-0.73410457541939,-0.30533749682285,-0.727053988665897,-1.6510051840198,-1.1580402157957,0.347456554810849,-0.996363065115456,-1.48527784119429,-2.31254023493215,-1.69808902869719,-0.53767603438011
2.12121033880603,0.957858171766622,2.48352322224544,1.74136081207688,1.39126851861743,0.693160853856744,0.854634694115593,1.47749597022395,0.897332097733345,3.0507419066803,0.854239432897093,1.99177631624363,1.76652264638278,0.146558230598036,-0.357118405350831,1.7682145983821,1.7854153871141,0.721750237047281
0.958242039079811,1.9842408015834,-0.708621831076385,0.584715836736884,0.281828621688204,-1.1158499840702,0.270836623779469,1.71217990799632,0.67007470291055,-1.90070963097127,-0.570498584635308,-0.21744890519289,-0.21266876596378,-0.0747408778736858,-0.0217482449467157,0.742986740832355,0.59944763867551,-0.199300585812104
-2.76749708336088,-0.616506424722402,-1.19100263886205,-0.313782849305194,-0.486461020427013,-1.37244509274672,-0.857625520664265,-0.432519551832741,-2.27327771822613,-2.45204858651065,-3.11799864738854,-0.584195204647159,0.995334963648958,-1.07384208305891,-0.721464078004273,-0.511735051715221,-0.357675822439296,-1.50646352520401
0.73285239751131,0.694135922974425,1.28432341843262,0.0933796503496329,0.973051727147409,0.607964677078877,0.101367357163575,-0.081761259166602,2.06357470734948,1.30854430154348,0.957020450680081,1.04769797360973,0.362078476935974,0.667791048770911,1.72525879715496,0.113418694455264,1.54684457442746,0.616987677615272
0.292474909776649,-0.796402912619714,-0.205523307553522,-1.17160497455825,-0.692900903852903,1.38370227816096,0.260902752165337,-0.0325595376539593,-0.861256793350485,-1.04129882034554,0.260198888549096,-0.867836290657166,-0.318126704717509,0.633774546835677,0.418375899633829,0.180433340552642,-0.21642634975291,1.0157506145692
-0.53193455651029,0.459254458960278,1.62897629861822,1.18416400420341,-0.58071133394576,0.0394298318494237,-1.40080068805014,-1.76701640942987,0.0995456176430827,-0.346747369331513,-0.358625612510005,-0.304872776487422,-0.199020607124472,-0.388201595866246,0.0636451662355164,-0.852663924054959,-0.236452650038197,0.499284353986595
