"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18"
0.872379658752052,-1.00898963590687,0.0751206119172832,1.43026245828527,0.018506512833274,0.701580171507148,-0.39488443531835,0.254430878151461,-1.03571385971677,0.365671628010088,-1.20973727163739,0.371500989417718,0.311978145407609,0.191299231617087,-0.413838275601728,0.702978076226285,-1.74656633304292,-0.372943902571207
-0.280527954145458,-2.17324276185298,-0.0181077839163995,1.53696194162131,1.48995483908163,1.1362006926646,0.639738353689456,0.870721098827684,1.43681068804775,-0.110162142589816,1.04335292370259,1.33666188902223,-0.620587172051989,0.269782653996193,0.248851442769298,0.412840423273905,2.65031963053111,0.429924825860484
-0.455290132365158,-1.35902476468037,-0.881280496640459,2.25169638354862,0.755221440607383,-0.533212535549106,-0.958609649174973,-1.53339740072496,-0.0919018827776224,-0.885840379263892,-0.589362180390859,-1.06725584834742,1.28751158108677,0.422232302421306,-1.27682304118146,-0.355033932332678,-0.222621609357219,-1.83876468752163
1.48815649107101,1.06032922352316,-1.03499761541542,0.070048644921322,0.908444691771202,0.370659889759405,0.711807686767587,0.0857695107554253,1.19334040816527,0.405947934948606,0.319462084840281,1.74469576952598,-0.508954737893273,-1.52488886881081,-0.690069802655114,0.625426939543574,0.894735689224251,-0.00422715140180158
-0.3225458212172,0.457793368952271,0.870033808613453,-0.471067328733246,-0.271961930367532,-1.31216822444942,-0.690518779578817,0.429596782566766,-0.372583250486148,-0.158699281306949,-0.191932176339701,0.590912674762909,-1.07282297030769,0.815355890424197,-0.107572661008684,-0.314766456284016,-0.0755187627916791,-0.672145095889106
0.646002852694916,-0.726415621804177,-0.639249059291899,-1.4614550022797,0.469968925497292,-0.0132843556182663,0.31493280866424,-0.100473024392411,-0.240290817506317,-0.958614060038714,-1.54467381463362,-0.179598938961892,-0.250184557760303,-2.72149190916392,-1.65452377403414,-0.374785959314675,-0.159998875726641,1.96487067837882
0.159541857273668,0.232924416350971,0.854973327837981,-1.6747652325549,0.968083466815986,0.225554937734387,0.57879174686167,1.50826809656603,0.0457255741470189,0.887260077292753,-0.118572005518134,-0.25373354348687,0.17214149847195,-0.0643372222080513,-0.0597759799728021,-0.395850516661371,-0.820401858802731,0.399247114450232
-0.462932626482851,0.706452236291843,0.473134066468471,0.89049487415457,0.162450606642339,-0.123156595570408,0.617719355877466,1.29500372225286,-1.21310342284674,-0.574926514437222,0.902851894756075,0.737931458620607,1.36753812567394,0.167225008733671,-0.369069441711801,0.335061155770786,0.411458881049948,-0.470633211378656
-0.0707168224696225,-0.629413060608366,0.224483584921961,-0.399369200360588,0.866830201982483,0.140194064908852,0.918471283114909,0.200623902376594,-0.600957593628398,-0.340402871492668,-2.0146633834795,-1.04745452475377,0.231022136026613,-0.514418795497593,-1.20542925346724,-0.770849235096412,-0.89106348769339,-0.0601289929147404
-0.451372022115896,-0.5636479676826,0.3524573127544,-0.432363445677136,-0.702287766356416,0.0950086391815141,0.598775101415709,-1.83558110882235,1.14762440360368,0.282771811075118,-0.140140112634546,-0.0945556398797614,-1.74646173742196,-0.494087646729915,1.05363295657835,1.31045524959732,-0.107008710617808,0.036773742800597
-0.418390032988193,-1.501447706403,-1.38223806735376,-2.0033372092762,-0.28665529157856,0.590192064746,1.5333034304365,-0.252795960269072,0.212078111994311,-1.12466319811854,0.610166005142905,-0.160796991628617,-0.708323324028732,-1.65980322788692,-1.57307138599632,0.918940333317136,-0.851359166422877,-0.397508676005866
0.422343035507234,0.446223366069585,1.7812261514605,0.706176025097706,1.50641553666392,1.06251438482395,0.979291315524049,0.754777510448442,2.45729409721012,0.883715795522191,1.75707013687522,2.72914445067045,-0.350462854897135,1.34766054450117,0.0707651721953842,-0.116382941921926,1.33918479590603,1.57087000520144
0.294148984928314,2.07453453134088,0.245660543721352,0.135976252187908,0.499143825558631,-0.0339750364788178,-0.163368483055721,2.20832814171335,0.0947432137562969,0.401298562886708,0.00297290575211668,0.505937063984106,1.49862357185986,0.734959002354899,2.27567554737736,-0.1872265837502,0.283413680050768,1.20439564319525
0.242321492929744,-0.0278331008867099,-0.12106053357806,0.877757528671761,2.08084836452169,0.886439862191573,1.86151055398938,-1.27414759404673,-1.27566303309165,0.448045198350022,0.400002890453806,-0.518574658833695,-0.132662740056248,-0.488001423038351,-0.534020037475183,-1.2346780493002,0.0423529292299163,1.05244595178254
