"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18"
-0.435221416571692,-0.33403087459067,0.31964634660588,-0.432154936378373,1.88832773284529,0.421027407383798,1.32053146288633,-1.16203630207617,0.860983480739186,-0.130580837431302,0.162545400573374,-0.225424733145451,-1.77849412183151,1.43535340026881,1.24735746689874,-0.220468268739947,0.878756841470668,-0.518056798839628
0.978884338278638,0.0590434713401474,0.104433841418473,0.564977408192027,0.566900539558358,-0.027005009437847,0.929374835615543,1.416079585522,-0.339425417155148,0.897076306080694,0.526702947858236,0.328952478767681,0.710495645886837,-0.0330637915127079,-0.280422099209157,-0.813774925681414,-0.67396060421395,-0.0602221607565263
0.836912938840794,-0.0583775352813091,0.827259624835604,-1.98207899624481,0.38674506418007,-0.00969699618457416,0.0555968414570991,-0.249200706369134,1.97265656567373,-1.9650548238971,-0.486601432391946,-0.0475548338303838,0.562706589791676,-0.378819913948778,-0.57049362830324,-1.79266286199603,-0.6172256372163,-1.74611413012711
-0.399391049587922,-0.00540159785057314,-0.440598881692138,0.0522527830808076,-0.141515178338655,1.24998826233872,0.762968942434748,0.661563373403961,0.439097126345279,0.676330952312667,-0.0214392334752325,0.906204386896131,-1.7657049758489,0.472952886893346,1.89599300839,-0.831318142588115,0.381511659686632,-0.740927369303003
-0.742314953559317,1.25971441342025,-0.66333544784236,0.169361832290937,0.330493590226201,2.13038511059047,-0.00340711065879906,2.16468251587093,-0.170191424298801,1.01437682158075,0.559186028822042,1.35795258497544,-0.129772692099349,-1.370969662769,-0.464364752774205,0.19387031430814,0.229965575644705,0.412138825700468
-0.210784983822241,0.0596189787567509,-0.148206471822354,1.57506024159518,0.369415309433148,0.0509065911385725,-0.385930531456904,0.239437083306395,1.13155478374078,-0.129663066843174,-1.05726038705816,-1.20402660614455,0.0820157895865607,-0.201140093954853,-1.00227406388597,-1.15368815992062,-1.10522578751353,-0.376695271264741
0.570047016742465,1.03659813752633,0.807799602022186,-0.527067878713185,-0.32912650430109,-0.385961464782878,1.10904116981797,-0.579698154345694,2.06583793097275,0.879951352691215,1.7647415561874,0.233193636017981,-1.30776294170937,-0.376177517012709,0.638556292249747,0.167081834957757,-0.896331695794059,-0.224533172344794
-1.20825665753681,-0.687662468470847,0.1288606667537,-0.16233449281262,-0.293899689310709,0.0405987237583071,-0.303622564828271,-0.220469610633481,0.00850419973476699,-0.939945439130235,-1.86287083395781,-0.866605125154256,1.05744293866583,-0.556007888907498,-0.553728843128854,0.143913088740119,-0.789431340956547,-0.12219765609929
-1.01513130506121,-0.882113655121482,-0.629783473309666,0.865058848266565,0.134900778521321,2.25109217808845,-0.0633917485133506,-0.076837442219176,-0.162605852537661,-0.77681542402413,0.215586102062104,-0.969746681586678,0.345469661193823,-0.226728433163003,-0.550570818852916,1.53717032782022,-0.163785635624454,0.25024383435527
0.618270615094209,0.314523153305893,-0.47290093011612,-1.36393468730885,0.749728156672247,1.46745269231992,-0.536660281726039,-0.467594878364359,-0.0653904683640345,0.205812716464147,-0.767968792475085,0.0752529010058396,1.20530716271159,1.67975163033888,0.203341200761979,-0.0198623913536015,-0.225152833996614,0.534382902677414
-0.438021610874324,-1.08589034609022,-1.21723047194718,-1.05388741185773,0.175649256541079,-0.583885873518126,0.588310801746267,1.50039452605703,-2.73643305286145,0.948156848024959,0.549829619618508,-0.0138799427580066,-0.102102137183919,1.66205245400298,2.46463530671238,0.310277221707978,0.383900975707653,1.78025005631538
-0.69244705352297,-1.19308667500372,-1.42158797533235,0.277219610609415,0.666656961953558,0.0979423215679967,-0.110458502299277,0.875075138864546,0.465883456877997,-0.290400804760659,0.0405001187744164,-0.579307342725629,0.91267775694809,1.5970534652383,0.332175337903762,0.216927570461012,0.582395828198485,-0.23239388622747
-0.624763421613664,-0.0315657923614546,-0.716532426387501,-0.871695551169811,0.22643573736865,1.44188659045915,1.44450546038835,-0.46309947031397,0.0942302999472018,1.5405679197121,0.28641724754462,-1.09321347608183,0.165170744700737,0.848181044298065,0.719415791842345,0.128512247451982,0.696005892849625,-0.0738520712728537
0.229100069012928,0.160240787849888,-0.739061665746356,-0.167448588969734,0.451390596872439,0.721462534460968,-0.111463170855025,0.424431344072699,-1.50096477439769,-0.706000419041031,-0.806565100447229,-1.71579912201283,0.837110187761835,-0.0458058274923317,-0.0595517431785065,-0.145497792555045,-0.138026718339059,0.191761735360771
1.25881772399131,0.775221069602512,0.950809874531474,0.144182715451219,-0.724557827214179,0.618683495680446,0.242434056307992,-0.126482764515664,0.174715750478121,-1.61909317232837,-0.451235709472815,-0.357922498193928,-0.0996937595103204,0.665389004569907,-0.864263929187843,2.21346753739311,1.61889159462014,0.797882195433984
1.35625776316536,2.19637037646929,-0.0358519887815144,0.848622748885043,-0.0128708339473482,0.924070296318805,1.4516477540072,1.09205824669492,1.63875534507223,0.376541498545543,-0.0202354764501501,-1.88328492910749,0.771212196591964,0.582639856330133,1.69695992936623,-0.300621033147302,0.65962354094773,0.934419351329973
1.29976252926941,-0.420561005595767,0.886132063305289,-0.693929895593073,-0.518387469791878,-0.396814820260541,-0.970319073223145,0.0358472635024217,0.790904617509965,-0.689559632296324,-0.294998552002104,-0.618155712939769,-1.06238072090643,2.15319530011728,0.645316448377978,0.979205893081341,1.12365667913834,2.22930038035335
1.16415010867722,0.445868310413373,0.567021300922902,-0.224225499553091,1.89246516620812,2.17670688081149,2.47963806693354,1.75738673369785,0.297694405829681,1.7386236118808,2.61924918956066,0.660289720435943,-0.624877572704649,-0.299762877828293,-1.5631808113274,-0.382463177366884,0.0257528279475001,-1.53363458850944
-0.558634075048954,-0.166349551532757,-0.169437677414893,0.709490319318088,0.333122038494474,0.872859730550944,-1.13347976867264,-0.854341731571918,0.0280590296487237,0.740376993015428,0.221445776361676,1.65063933481035,0.665589046149531,-1.02735962472559,-0.122465747068839,0.484473796613775,-0.370938815568519,1.96970521851885
1.21512599008123,1.69420634678123,1.10705099201862,-0.604253188403183,-0.157287126685769,1.90775660955112,-0.434985476283727,-0.0676990612550844,-0.0553159558456073,0.831334322134246,0.492693730277551,-1.34512501504832,2.35264734222981,0.348962446078248,0.210216526633628,-0.120816799703954,3.13416722971757,-0.549516186784551
-0.240859530524383,-0.450365113488065,-0.553028665628498,-0.139872697096428,-0.145537649227371,-1.14131850160926,-1.35728484398394,0.12487021268595,-1.38792735422351,-1.90684283801114,-2.22696280062464,-1.23788715250065,-0.274101950860263,0.984990691860785,0.774823511740971,-0.220159785381507,3.10889438879233,-0.507935419208997
0.21259295298528,-0.25665559151348,-0.282349446997346,0.427863569410846,1.04939348247512,0.175515701057996,-0.660154423364793,0.88949693120899,-0.293403186525708,0.280730460895145,-0.0121457351765845,-0.0998244345716196,-0.715729145848371,1.12952067498964,1.18958063932496,1.39174761530513,0.129541775019003,1.07735634477621
