"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18"
-2.500342074702,-0.893713080961137,-1.10375237093425,-0.989735742140744,-1.62294736643508,-0.858626038724553,-0.424381063023382,-0.603228925922199,-1.35966469897861,-0.798101059408354,-3.58768006495203,-2.05617555691067,0.471988607629123,-0.0988365824286673,-0.884019001602707,-1.99840508808052,-0.683319210849817,-1.16645264521407
-0.372613374824123,-0.575207240400982,-1.3253810393607,0.206426445946122,1.81089336389774,-0.284233699566615,0.131680171759344,0.61878572314696,0.609493089325374,0.688948100891154,-1.09119676796242,-0.520652225466559,0.177337221702463,-1.18853378410576,1.43945147903933,-0.804233912579574,2.34677260785885,0.217859081259284
0.840813886353067,1.03340385634139,0.805691029687082,-0.412402397889616,-0.0697976434369575,0.562420084721621,0.707332057574665,-1.12599547856254,-0.0810347905681597,0.00825976078707758,0.790413340155948,0.226630350886462,-0.070529692916897,-0.120678758046377,-0.117439605520093,-1.36785804611505,1.23012682305145,-0.182041795148013
0.0772038511121432,0.110014964936637,0.517329538038424,-1.48648697767157,1.01313966874744,0.180207931163649,-0.329478129559473,1.02988262309793,-0.491162193046771,-1.28666877076181,-0.118340825456723,0.227822527270908,-0.577220413442178,-0.438074008231765,0.268429866299011,0.453636446795581,-0.573823446514295,0.404587982772291
0.6325916825907,-0.730418803673231,-0.134556612704613,-0.407669963936348,1.05321322138335,-0.419655117229217,-0.795969255244314,0.0350545538199365,-0.614748652721342,-0.0530741641232856,-0.980721938372315,-0.929773165996254,1.60981927296009,-1.3697309811787,-1.06587529442366,-0.831267434342823,-1.01061606192285,-1.1840516995341
-0.542139763637262,0.517786276032757,1.81910942121861,0.722598432187979,-0.0470017579433786,-0.47027442577516,0.326866537703604,-1.2027756282607,-1.0782022314827,-0.0742070497992402,-0.504861362933463,0.468869675496788,0.37759587359312,-0.482621292300621,-1.14596758681994,-0.137751133771,-0.180625891968397,0.288949374811374
-0.102950099898668,-2.11018089391498,-0.656408194424716,-1.31560101600115,-0.0764940240496328,1.02295230376172,-0.983978815460158,0.608652117081145,-0.195392500290774,0.654490753685035,-0.763327447478114,0.190285886617517,-0.498390148869865,1.43387445166229,1.51438678977471,-0.200590094120469,0.45477308460372,0.138981643953039
-1.63120408117996,-0.556056435971645,-1.19570716692946,-0.52038028784608,-1.31729825573838,0.28781904290067,-0.222830129724022,1.17005584940356,-1.05251605317397,-0.707685085566381,-0.590664218716664,-0.605864772871442,1.22764147821723,-0.814420772267495,0.179098008249192,-1.37340092483998,-0.00799862563236886,-0.265901206020917
0.287772005929563,0.555982442143567,1.74059708815686,-0.268578715917422,0.119026512813844,0.341807191451391,-0.646683752144572,-1.13333107363466,0.569407205380182,1.87843788763148,1.00363354194052,0.469806298321671,-1.73090690824829,0.669123296585865,0.789229549479477,-1.80571582261964,-1.065368477393,0.777490888023264
-0.348117615019025,1.0410951645199,-0.61458121568666,-1.23706001073017,-0.0368463606082463,-0.81862448975857,-1.68420318003688,-1.27567031299147,-0.744478995437394,-0.44566150816153,0.90437473281091,-1.03703938632986,-0.326343108895499,0.600883276699445,-0.0875200497120548,-0.539741472656421,-1.08761043567296,-0.444438336934556
-0.84866829150253,-1.91780776795204,-0.2024718643571,1.01185563147884,0.80614138161614,-0.417031815946562,0.64105496137604,-1.03981554068769,1.27071301423356,-0.0825839096592272,-0.469631232114646,1.10709015433683,-0.336940246227049,0.0328462334614331,0.703607382558536,-1.16291938066216,0.856152677469512,-0.832624017014842
-0.397325252370179,0.22116417686173,0.465601660043768,-2.32031152619937,-1.71742468212443,-0.264963986747406,-0.558156186112066,-0.755519956410624,0.284545055584401,-0.957872928735992,-0.753708589283255,-0.21425547651644,0.406564857571415,-0.622908834815788,-1.37364754704357,-0.33511951182732,-1.08387252019362,0.443896375136939
-0.116208674422718,0.160044283725119,0.664339357255441,-0.353129087213183,0.493257598769008,-1.980372281623,0.40367805391163,0.00904544899072604,1.16708403613253,0.106635352764161,1.2325293573978,1.60160157790656,-0.00871998727424442,0.50353705494136,-0.328112635886095,-0.0600084843464544,0.939225416315834,0.617654689541458
