"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18"
-1.23065365358557,-0.529826170152185,-0.210896733250903,0.0718671345144169,-1.30564324938855,1.20661104719681,1.21637818444805,0.46835086026872,0.357400702286824,1.08187886703594,1.11194288026807,-1.55101430779832,-0.305059894383779,0.804011578385866,-0.0565311028003872,0.654999602713169,-0.330920251111599,-0.259625147001347
0.462541597481294,0.0967831827152823,-1.07445567063606,0.0240011904426647,0.0443692846991709,0.349787375731565,0.392522363334131,0.163964477809257,0.439819595663569,0.0949683495058073,1.08918172029211,1.1651695392917,0.41248380417967,1.00767376557633,1.0412865072364,1.30631623009705,1.00313170838038,1.34544953226202
0.0762803873051543,1.100824245398,1.5350064781895,-0.913819222774397,1.30884481830468,0.460819898705968,-0.61276416637206,0.646196591380366,-1.11711295190492,-0.116822411047206,0.540929069811695,0.637001985478974,-0.348714259709299,0.964187381541793,-0.499230791380027,-0.0658533597576175,-1.42263861791778,-0.312663771643889
-0.124370529104538,-2.14774550645556,0.0342028850097426,-0.833753079524808,-2.04153617163199,-1.44499300821438,-0.521410301792781,0.164324209432887,-1.11741850153031,-1.16581886610163,-1.13731064495002,-1.04912561960431,-0.761351878856474,-0.357748211411264,-0.921398985132314,-0.0560353725565369,-1.57240452073836,-1.51353150737916
-0.285916062136514,-0.154069413256114,1.31764620368311,0.280599955185318,-0.742402316830838,0.620529650209712,-1.78329392280215,-0.685412258955623,-1.29734150871483,-1.82878591555117,-0.394415178633514,0.240013210129292,-0.364921202627882,-0.233954417342291,-1.25598543509791,-1.26885781578281,-0.103332671496081,-2.18174635441791
-0.931002841851119,-0.265387679596493,-0.109659288226833,-1.43859118190347,-1.47445383071164,0.378943203891467,0.848691387613638,-1.73100541585408,-0.942761536249663,-1.16229023864737,-0.221323568188542,-0.550984132499067,0.593173202060697,-0.869450069125083,-1.42011772845354,-0.0185940647448863,0.175660306219886,-0.216101256531297
0.217457154667034,-1.64359028628446,-1.16379622354298,0.0104780052536995,-0.846857045368675,0.73739104095767,-0.290808886186074,0.0748052220952199,0.665436261298568,-1.35986894655021,0.705697910980046,-0.671613916764649,-1.045162835653,0.600631012901896,-1.0614010687985,-0.357156495932842,0.0854111726151174,-1.55952850356614
0.81063760576954,-0.130381448028947,0.395596990716395,0.411889373357198,-1.23150822573508,-1.49188231608515,0.804447257894181,-0.647797190923577,-0.581452817169429,0.206979572722096,-0.505578653173579,-0.0471579765197348,-0.733585086894105,0.437564214203466,-0.426569144354568,-0.566828332530414,-0.211668042424222,0.12399570067005
1.06490393333581,-0.189146286944655,0.146524857104533,-2.58396166182813,0.116477231346456,-1.54526814893534,-0.144225765580377,-0.978544787797599,-0.0141552899089498,-0.500780362091913,-1.72734060637948,0.396307911731363,-0.0136694079840911,-0.760583215646647,-0.729796395407778,-0.313257279136279,-0.0455082330748159,0.85926295060142
-0.860791090864727,-1.41576071523384,-2.82967325489975,-0.369826403980224,-1.05936852406539,-1.44769207262746,-0.636892279636311,-0.586657801918554,-1.18127064750861,-1.37466609801977,-0.562867438798109,-1.13422349157352,-0.398076977851519,0.466985724821499,-0.000911965238315841,-0.942007944097801,-0.415660997562402,-1.57419160250421
1.59320844706645,1.22556238962516,0.949845973118336,0.574360293739391,-1.83339423669655,-1.87642172890234,0.726018487547428,-0.611126549434364,0.321674619387944,-0.932299068235203,1.10561558652113,0.169209985075464,1.15862046643155,1.01832337329563,-0.122970012168964,-0.37514296367817,-1.01994104814088,0.322228844540407
