"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18"
0.355831391467318,0.519515019554838,-1.09876585180618,-0.0924583664297649,-1.88328903508852,-0.889797320370256,-0.75876169641784,-1.74901324914477,-0.63563437419783,-1.37021081194737,0.742589218094813,0.00148169582655703,-0.370847359023829,0.630057369762413,1.94606477376365,0.935078107375342,0.526058821153051,0.804330906762306
-0.868912509129086,-0.918551753786167,-0.816195471995433,-0.583513234289941,-0.750291556207643,0.719893863876069,0.854442370965431,1.79431647311439,0.0137047395112092,0.0320598154611867,-1.43491262239163,-0.252922739127459,0.80620110080514,-0.187231081960819,-1.78957749751049,-0.903562403381968,1.77274674582469,-1.68633581487717
1.52662946558443,0.211027257219978,0.0705019796487008,-0.474337719629496,-1.31714979788511,-0.306068959289382,0.144029356957184,1.78654469879534,0.0111847101308065,0.0331977601249416,-0.399444557383919,-0.260633356021569,1.98824081526782,0.726413984633073,-0.0218123007458192,0.836502341942985,-0.209858522480026,0.182224123871074
0.313509091942837,-0.613871170528782,1.17254295255986,-2.07759380912679,-0.113377537852975,0.108253802187452,1.05544807476306,0.0886918612467556,-0.471194457289746,-0.318484313945199,0.332496985950655,-0.437116646736731,0.714060979020821,0.989559317418946,1.17166909506617,0.471026192024423,0.455747774418596,0.287205819679728
1.72153298154718,0.773517498786454,0.461643878929133,-1.25591086373117,-1.54294858768198,-0.651168667844491,1.73397555375927,1.04482006231195,0.161373043728661,-0.189693043465369,0.917572254457564,-0.414705889119175,0.414300252075833,-0.213265416595742,0.199121698033158,-0.229488486763875,0.259258900257757,0.735326482772728
0.306404419004883,0.539578163687808,-0.210363659185606,0.341679588162319,0.683484766709431,0.935043153648198,0.23279349479902,-0.97672814243275,0.737341977708045,0.443889972167915,-0.768966651252142,-0.433288545717497,1.08922249756977,0.26927642203301,0.961984102484704,1.7200496984542,-1.14018721563989,2.10158611330063
1.53444648063139,0.829541389937678,-0.135829610912928,0.392780519651702,-0.81543675156383,-0.68135931945561,1.22162281089747,-0.814737761427025,1.26203881361958,0.321382583603821,0.472817426234836,0.0939487513015604,-2.06043341417529,-0.517973078162635,2.12600583495319,0.548770965121242,0.353241115566714,0.717798021614817
0.619458201507019,1.17397153050999,2.68472908233028,0.821519419615554,1.72780629314215,0.93302337295541,0.593384052243684,0.189094256161099,1.74763568381618,1.29438056001698,1.74589180572908,2.99260825949669,0.00595527265626717,0.358433351327573,-0.984436865327823,0.426574996480536,1.10943286322682,1.04264232941283
-0.300228602941373,-0.088062544087315,0.630345257857931,-0.02565468910657,0.0989201355211519,-0.737088650067872,-0.522818466152933,1.09157880481319,-1.2782458906645,-1.02684823388847,0.337156421538503,0.639486530606936,-1.9540827564181,0.0852981100933003,-0.259058268059712,0.960582733874616,0.0932446135769513,0.199264270220995
-1.06885060456135,0.727767807495392,0.801367301745882,0.694255979432021,0.384494406700754,-0.782166374219976,1.66776831011254,0.38978379452238,1.33701129736771,1.24404097102077,1.0592767076546,1.16547370184402,0.566280868882808,0.777908622382864,0.209503906191904,0.906658051727458,0.814129866581536,0.61507437522479
