"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18"
0.188254949514346,-0.293692894002179,-1.15843892724852,-0.192288135190057,1.18424729466839,2.8448245446333,-1.63468103576243,1.10768401138316,0.631894591966791,1.07034678301669,-0.143022573480712,0.71140931561081,0.70730234986653,0.44754722368405,0.425074729177014,-1.37423687330113,-1.11129541290903,1.10320455423758
0.100367792067397,-0.765677310776612,-0.970384141618098,0.303962100450321,-0.967466277808515,-1.44596527369195,-1.10327270001516,-0.840960380276523,-0.630541979666423,-0.498548586864397,-0.709501473645022,-0.98482257503252,0.220173284319916,-0.872339708626036,0.532986083674494,0.50372609160603,-0.39595943693154,1.6467631653096
0.309355355395141,0.0185515888007223,-1.30397897639278,-0.803792531245813,-0.803505143642926,-1.1259623319522,-1.61010137968845,0.26723898869203,0.276895930686915,-0.988060142625231,0.473768647219989,1.42602198487117,-1.40257386635877,0.394680918495013,-0.901123894238254,0.0657561871292677,-0.35905627226695,0.46847773462914
0.136937882374042,-0.665427037855162,1.81953795699613,1.68899714326097,1.06698366714791,-0.976714078066656,0.607272380924903,-0.0670859985819747,-1.42620890504497,0.386161365497217,0.644245799570982,0.35296282901041,-0.0577440589379162,1.08208532695366,1.63257681514615,0.456809327913108,-1.14842241465533,0.214214685287586
-1.34280994203168,0.00723811435064161,-2.48191887618192,-1.90387536285623,-2.3958787521611,-1.57335375504758,-1.33687071699786,-0.285337723688383,-1.01507622112198,-1.04274341013517,-0.650864160549878,-0.862724820914731,-0.368326528784272,1.97370659605436,0.862960219139569,-0.35215430140584,1.22130269991909,-0.562369472219779
-1.62363680348413,-1.19524452886918,-0.216339299219363,-0.214104396648392,1.3691808829881,1.55254374418675,-1.5047944757814,-0.540842486307392,-1.18765732907667,-0.627858144847961,-0.484268800400685,0.366030082074926,-1.20249777710533,-1.49827256466188,-0.485804602665885,-2.73205647981134,0.562529105476278,-2.24287486748579
-2.38950521330636,-0.46613366812055,-1.90922401506276,-0.552881483529797,-1.24997173460701,0.18496731653195,-1.32951537318417,-0.36899511349575,-3.60297087057026,-0.4190971116445,-1.0356223520059,-0.52610622063574,-0.629610834769725,0.826151441266015,0.0553996984552799,-0.950366058314225,-1.33452267903186,-0.528322109583907
0.153364637601732,0.723441912791635,0.209540751315446,0.520078116119359,0.270921174307365,-0.00611336281914275,-0.33149527220177,-1.00239636906831,-1.31878805781067,0.193415542293313,0.490684179219338,-0.562364947271129,1.53640854104499,2.33553882536274,0.187560349791856,-0.309305052511656,0.215789556529367,-1.04212108569288
-0.454860703347638,-0.359651091709976,0.128447699254626,1.14153987151909,0.538095703215945,-0.0476820370226047,-1.09561785404669,0.189467585236373,0.164584560285014,0.22886655881114,-0.0441378855760942,0.0538890241342426,1.3741854702866,-1.33788031520653,-0.273580066324093,1.18906718654754,-0.937013919848893,-1.48056595836951
0.0779396411910226,-1.3555448030598,0.31805103418441,0.016968649575872,-1.85008757295765,-0.704218527053255,0.211992023566102,0.265801492188928,0.313534295381507,-0.369805004010601,-0.409826049958981,0.269564349203061,-0.517301333238024,-1.39551166398657,1.39035100283322,1.15916477653594,-1.41468095337526,-0.169140511706831
0.188254949514346,-0.293692894002179,-1.15843892724852,-0.192288135190057,1.18424729466839,2.8448245446333,-1.63468103576243,1.10768401138316,0.631894591966791,1.07034678301669,-0.143022573480712,0.71140931561081,0.70730234986653,0.44754722368405,0.425074729177014,-1.37423687330113,-1.11129541290903,1.10320455423758
-1.64504954227757,-0.607435098595612,-0.776519655290445,-1.3393628101484,0.600009503445247,-1.04109692584637,-0.337826789150505,-2.31088727353205,-0.732206216312503,-0.697937172954733,-1.86794694315635,-1.72034303994167,1.27433776957356,-0.337702735889507,-1.32990239999448,-0.828777016194934,-0.279332991136237,0.151415590490847
0.0684695526944105,-1.72995425664396,0.572903657985146,0.404826627180078,-0.00937144587464834,0.321707444229989,0.719547977704394,-0.940153669547826,-1.25522892658442,-0.522456898586135,0.912826482939718,-0.0702873807591697,-0.0996003946711331,-0.159633315383051,-1.28354895081318,-2.10409088552203,-1.12278350801592,2.20421315993577
-0.514840792631873,-0.250802827844263,0.481828844861837,0.457499262731222,0.70485028798803,1.00858943315209,1.51326679906692,0.846040856200097,0.717762135610806,-1.12046990061239,0.868883543520062,0.908550054307017,1.66828527725101,0.680140130124029,-0.496262401067866,0.164112486340147,0.530646398227796,0.953004615063465
-0.697754870243013,1.13085606641492,-0.281484317711677,1.31374865656111,-1.02262079814801,0.529270507263151,-0.560214426498633,1.27146212616178,-0.70605603464103,-0.216347613515834,-0.192696481876973,1.41769251742655,-0.608176878404924,-2.03831535408656,-1.12443447050295,0.471526145218365,-0.203754681393965,0.00278737323840694
0.21528196152939,0.828276033835304,0.875278679149529,-0.0531871294574764,1.50412945504417,0.513054540641805,-0.701456014058061,-0.760527182901609,0.669574591849978,-0.0165903367686434,-0.933985601138562,0.259772880664613,1.73769866229281,-0.179115156956616,-0.138807241939104,1.25007869420454,-0.574939201622182,0.0620264403243034
